epoch,trainnum,loss
126,10,54.33576889038086
127,10,54.4671932220459
128,10,53.79128150939941
129,10,53.728981018066406
130,10,53.76785469055176
131,10,54.05021667480469
132,10,54.0379581451416
133,10,53.69757308959961
134,10,53.496839141845705
135,10,54.271470642089845
136,10,53.63564453125
137,10,53.611395263671874
138,10,53.91623649597168
139,10,54.08927688598633
140,10,54.05325927734375
141,10,54.00638313293457
142,10,54.20195198059082
143,10,53.77551803588867
144,10,54.0558162689209
145,10,53.62725677490234
146,10,53.665501022338866
147,10,54.36872596740723
148,10,53.751548767089844
149,10,54.30449028015137
150,10,55.39168853759766
151,10,54.095515441894534
152,10,54.408212661743164
153,10,54.21151618957519
154,10,53.847138214111325
155,10,55.01732215881348
156,10,54.75479354858398
157,10,53.8061637878418
158,10,54.280386734008786
159,10,54.00560531616211
160,10,53.642147827148435
161,10,53.748497772216794
162,10,54.21811981201172
163,10,54.20826187133789
164,10,53.41343231201172
165,10,53.948612976074216
166,10,53.730656433105466
167,10,54.01448059082031
168,10,53.693071365356445
169,10,54.6494026184082
170,10,53.817772674560544
171,10,54.00666618347168
172,10,55.375860595703124
173,10,53.855197525024415
174,10,53.878339767456055
175,10,53.96376190185547
176,10,54.45216789245605
177,10,54.32191848754883
178,10,53.78585014343262
179,10,54.03341827392578
180,10,53.87912521362305
181,10,54.27865867614746
182,10,53.88404922485351
183,10,53.91542739868164
184,10,53.74924507141113
185,10,53.73482704162598
186,10,53.85285873413086
187,10,54.324492645263675
188,10,56.66987762451172
189,10,55.69588050842285
190,10,56.0315658569336
191,10,54.58813285827637
192,10,54.1864990234375
193,10,54.02017478942871
194,10,54.56993408203125
195,10,54.34146423339844
196,10,54.45443840026856
197,10,54.36381187438965
198,10,54.57424964904785
199,10,53.92025527954102
200,10,54.3247257232666
201,10,54.342779541015624
202,10,54.31382179260254
203,10,53.59966354370117
204,10,54.08342742919922
205,10,54.0656135559082
206,10,53.841813278198245
207,10,53.775809860229494
208,10,53.618069076538085
209,10,53.967251205444335
210,10,53.6591609954834
211,10,53.74992332458496
212,10,54.33114852905273
213,10,53.73813743591309
214,10,53.8774974822998
215,10,53.87048568725586
216,10,53.80822315216064
217,10,54.7249267578125
218,10,54.167856216430664
219,10,53.861487579345706
220,10,54.801823425292966
221,10,54.14906768798828
222,10,53.99516296386719
223,10,54.507693481445315
224,10,54.05498046875
225,10,53.638685607910155
226,10,54.1917163848877
227,10,54.323904800415036
228,10,53.73948669433594
229,10,53.42946891784668
230,10,54.3580867767334
231,10,53.962954711914065
232,10,53.47761421203613
233,10,54.45319595336914
234,10,53.799567794799806
235,10,53.88540916442871
236,10,53.805385971069335
237,10,53.449471664428714
238,10,53.563463592529295
239,10,54.59116706848145
240,10,53.21887054443359
241,10,53.41595344543457
242,10,53.48375282287598
243,10,53.92330093383789
244,10,53.47462139129639
245,10,53.99692859649658
246,10,53.42521324157715
247,10,53.53319549560547
248,10,53.37501392364502
249,10,53.09572982788086
250,10,54.65756187438965
251,10,54.70194282531738
252,10,53.307813262939455
253,10,54.23831729888916
254,10,53.3801456451416
255,10,53.487741470336914
256,10,53.88180389404297
257,10,53.866933822631836
258,10,52.84189224243164
259,10,52.914855575561525
260,10,52.770135498046876
261,10,52.528540802001956
262,10,55.58982563018799
263,10,53.509486770629884
264,10,52.86588401794434
265,10,52.756591415405275
266,10,53.99734611511231
267,10,52.780496215820314
268,10,53.03413047790527
269,10,53.73011436462402
270,10,52.90465545654297
271,10,53.39002952575684
272,10,53.51460266113281
273,10,53.130477333068846
274,10,52.828067779541016
275,10,52.30646591186523
276,10,52.74598236083985
277,10,51.856002235412596
278,10,52.79692039489746
279,10,53.82520027160645
280,10,52.238843536376955
281,10,54.62399673461914
282,10,52.60794258117676
283,10,52.9441463470459
284,10,53.87691993713379
285,10,53.144375228881835
286,10,52.27775897979736
287,10,52.36164321899414
288,10,53.543235778808594
289,10,52.11766929626465
290,10,52.049796676635744
291,10,53.33329811096191
292,10,53.682362747192386
293,10,52.21755237579346
294,10,52.4027759552002
295,10,52.388985061645506
296,10,52.783921813964845
297,10,52.54848785400391
298,10,51.215079879760744
299,10,52.5309341430664
300,10,54.16054725646973
301,10,51.16072940826416
302,10,52.706214904785156
303,10,51.78633422851563
304,10,51.66527252197265
305,10,51.876807022094724
306,10,52.5405632019043
307,10,51.87841529846192
308,10,51.44781837463379
309,10,51.692597198486325
310,10,52.47563934326172
311,10,51.94843673706055
312,10,52.03310661315918
313,10,51.393297004699704
314,10,52.21734733581543
315,10,51.444099807739256
316,10,51.279692840576175
317,10,51.734985733032225
318,10,53.10914154052735
319,10,50.985389709472656
320,10,51.71842155456543
321,10,51.620148468017575
322,10,52.79394340515137
323,10,55.904611587524414
324,10,50.84710464477539
325,10,55.35903701782227
326,10,51.475883865356444
327,10,53.30512466430664
328,10,51.68568878173828
329,10,51.34092903137207
330,10,51.17665100097656
331,10,51.05670013427734
332,10,51.63808364868164
333,10,51.182712173461915
334,10,53.142460632324216
335,10,51.103345489501955
336,10,51.3042049407959
337,10,52.33974342346191
338,10,51.81216983795166
339,10,50.32593040466308
340,10,54.811590576171874
341,10,55.12332553863526
342,10,51.45108337402344
343,10,52.2253173828125
344,10,51.64972858428955
345,10,51.28623924255371
346,10,53.05919132232666
347,10,51.41645278930664
348,10,51.11789512634277
349,10,50.788115692138675
350,10,51.051845932006835
351,10,51.255426025390626
352,10,53.33781700134277
353,10,51.319143295288086
354,10,51.06692600250244
355,10,51.12026786804199
356,10,52.38662986755371
357,10,51.6230110168457
358,10,51.69088935852051
359,10,51.45081748962402
360,10,51.19472103118896
361,10,51.33725929260254
362,10,51.691838073730466
363,10,51.23837814331055
364,10,51.58759021759033
365,10,52.248311614990236
366,10,51.55159683227539
367,10,51.40386199951172
368,10,51.44068222045898
369,10,50.92561378479004
370,10,51.69171028137207
371,10,51.301083374023435
372,10,51.207572555541994
373,10,51.21683006286621
374,10,50.94101696014404
375,10,51.46340408325195
376,10,51.15880661010742
377,10,50.43712272644043
378,10,52.86665496826172
379,10,51.91654472351074
380,10,52.691582107543944
381,10,52.911472129821775
382,10,51.811825561523435
383,10,53.08494415283203
384,10,50.72727165222168
385,10,52.30333251953125
386,10,52.30887069702148
387,10,51.75573043823242
388,10,52.0328872680664
389,10,51.294891357421875
390,10,51.29725685119629
391,10,52.070078659057614
392,10,50.926476287841794
393,10,51.057970237731936
394,10,50.73283023834229
395,10,51.4043514251709
396,10,52.08572959899902
397,10,55.27476119995117
398,10,52.170439910888675
399,10,51.74581794738769
400,10,51.15959587097168
401,10,50.5890754699707
402,10,50.43803176879883
403,10,52.125677299499515
404,10,50.77901382446289
405,10,51.30467071533203
406,10,51.05401268005371
407,10,50.61558532714844
408,10,50.810539627075194
409,10,50.61740493774414
410,10,50.59521903991699
411,10,50.955375289916994
412,10,50.407182121276854
413,10,51.25935401916504
414,10,52.5496223449707
415,10,51.35927047729492
416,10,53.24789161682129
417,10,52.124922561645505
418,10,53.38253631591797
419,10,51.072390747070315
420,10,50.85567283630371
421,10,50.10453834533691
422,10,51.77195587158203
423,10,51.72957553863525
424,10,50.42840347290039
425,10,50.461727905273435
426,10,51.096034622192384
427,10,50.58403854370117
428,10,50.089556503295896
429,10,51.39364051818848
430,10,50.5403434753418
431,10,50.51429290771485
432,10,50.55698471069336
433,10,50.20504722595215
434,10,51.54573097229004
435,10,51.22152442932129
436,10,50.11867980957031
437,10,51.645393753051756
438,10,50.977412414550784
439,10,49.84902229309082
440,10,50.09426498413086
441,10,49.61057624816895
442,10,50.91856384277344
443,10,50.36860675811768
444,10,50.18437957763672
445,10,50.62998790740967
446,10,50.62625350952148
447,10,52.4904369354248
448,10,52.19020652770996
449,10,50.44360466003418
450,10,50.621512222290036
451,10,49.59128608703613
452,10,50.02587776184082
453,10,49.9596492767334
454,10,49.531470108032224
455,10,50.56498413085937
456,10,49.77731590270996
457,10,49.35402908325195
458,10,49.61507911682129
459,10,49.56569938659668
460,10,49.464824485778806
461,10,50.74720478057861
462,10,51.231210708618164
463,10,50.882791709899905
464,10,52.34532089233399
465,10,52.989502334594725
466,10,52.99274597167969
467,10,52.416839599609375
468,10,49.085475540161134
469,10,49.6625171661377
470,10,49.0093656539917
471,10,50.610321044921875
472,10,48.73098449707031
473,10,48.905221939086914
474,10,48.69250602722168
475,10,48.60850944519043
476,10,48.28368034362793
477,10,50.688436889648436
478,10,49.42837028503418
479,10,48.78773078918457
480,10,50.4961669921875
481,10,50.612098693847656
482,10,49.04912910461426
483,10,48.20467910766602
484,10,48.54132080078125
485,10,49.30851821899414
486,10,49.056073379516604
487,10,48.82890663146973
488,10,48.95532379150391
489,10,48.22494487762451
490,10,47.93638610839844
491,10,48.13437786102295
492,10,47.54306221008301
493,10,53.95020523071289
494,10,49.37610130310058
495,10,49.154476165771484
496,10,47.65109138488769
497,10,47.47698135375977
498,10,47.08701629638672
499,10,47.608405685424806
500,10,47.72458286285401
501,10,48.170828628540036
502,10,46.70340232849121
503,10,45.69968490600586
504,10,45.49206047058105
505,10,50.50612449645996
506,10,49.25922203063965
507,10,49.00612373352051
508,10,52.974985122680664
509,10,54.33536949157715
510,10,52.247789192199704
511,10,51.82196731567383
512,10,53.40672378540039
513,10,54.077504348754886
514,10,52.0847671508789
515,10,51.85572891235351
516,10,51.19219436645508
517,10,51.6646011352539
518,10,51.766333770751956
519,10,53.82555160522461
520,10,53.66198654174805
521,10,51.57458267211914
522,10,51.31168556213379
523,10,50.89545669555664
524,10,50.20767593383789
525,10,48.508483695983884
526,10,49.061497116088866
527,10,45.60402641296387
528,10,46.74827919006348
529,10,47.82699775695801
530,10,47.0694299697876
531,10,47.787530708312985
532,10,47.2004487991333
533,10,45.81933670043945
534,10,44.577667236328125
535,10,44.39497528076172
536,10,44.270833587646486
537,10,45.30759468078613
538,10,47.78431015014648
539,10,44.59957981109619
540,10,45.30907497406006
541,10,45.92625465393066
542,10,43.97640190124512
543,10,43.83524589538574
544,10,43.53184871673584
545,10,43.484398651123044
546,10,41.3150032043457
547,10,41.56545066833496
548,10,40.40876941680908
549,10,41.14284191131592
550,10,42.30813026428223
551,10,43.50837879180908
552,10,40.80845432281494
553,10,39.98026714324951
554,10,42.28729648590088
555,10,39.24220924377441
556,10,40.23384056091309
557,10,40.47138996124268
558,10,40.121949195861816
559,10,39.9684497833252
560,10,40.37657070159912
561,10,45.91970634460449
562,10,46.2253942489624
563,10,53.35690002441406
564,10,54.84353790283203
565,10,53.334014892578125
566,10,52.78271293640137
567,10,54.27091941833496
568,10,52.55685615539551
569,10,53.346366500854494
570,10,52.286659240722656
571,10,52.22231197357178
572,10,55.2618824005127
573,10,56.18750076293945
574,10,50.815155792236325
575,10,51.97441520690918
576,10,52.938531494140626
577,10,52.15265731811523
578,10,51.19558982849121
579,10,50.78559494018555
580,10,51.06795883178711
581,10,50.42126731872558
582,10,50.60753135681152
583,10,50.8393970489502
584,10,51.08768310546875
585,10,50.01690406799317
586,10,50.26772117614746
587,10,51.30368194580078
588,10,50.66698226928711
589,10,49.44002685546875
590,10,50.218752479553224
591,10,50.44702415466308
592,10,50.50506038665772
593,10,50.324425506591794
594,10,54.00105590820313
595,10,51.809254837036136
596,10,51.169324493408205
597,10,50.663042068481445
598,10,50.98384113311768
599,10,49.854396438598634
600,10,50.13412246704102
601,10,50.887215805053714
602,10,50.15983924865723
603,10,49.71890640258789
604,10,49.293922424316406
605,10,49.21435966491699
606,10,49.39125480651855
607,10,50.6193962097168
608,10,50.638070297241214
609,10,53.00498466491699
610,10,52.23774318695068
611,10,53.123603439331056
612,10,49.5867301940918
613,10,52.133134078979495
614,10,50.02748260498047
615,10,52.55948143005371
616,10,49.688763809204104
617,10,52.0696475982666
618,10,49.521834754943846
619,10,49.34867782592774
620,10,48.84086608886719
621,10,49.911838912963866
622,10,48.276602554321286
623,10,49.043335914611816
624,10,48.99902572631836
625,10,49.76608505249023
626,10,48.84329528808594
627,10,49.57858047485352
628,10,50.11140785217285
629,10,49.593387031555174
630,10,49.548424911499026
631,10,47.3691463470459
632,10,47.97733688354492
633,10,47.20475387573242
634,10,48.044198989868164
635,10,48.70018882751465
636,10,48.82458992004395
637,10,47.2659553527832
638,10,48.18106460571289
639,10,48.65001029968262
640,10,46.78676414489746
641,10,47.4474235534668
642,10,48.37223777770996
643,10,45.90518970489502
644,10,47.69759292602539
645,10,46.43546810150146
646,10,46.32692470550537
647,10,46.30113220214844
648,10,48.20802230834961
649,10,46.701097679138186
650,10,45.54165878295898
651,10,45.15195999145508
652,10,46.25957736968994
653,10,44.53948974609375
654,10,44.99245204925537
655,10,44.20449943542481
656,10,46.18172721862793
657,10,43.82324848175049
658,10,45.1455717086792
659,10,45.907039642333984
660,10,45.78407783508301
661,10,47.99560737609863
662,10,46.992605972290036
663,10,44.668582153320315
664,10,44.22676391601563
665,10,51.49752826690674
666,10,43.35405855178833
667,10,42.82019100189209
668,10,42.02269172668457
669,10,42.432454109191895
670,10,47.32109375
671,10,46.20376968383789
672,10,45.42759494781494
673,10,47.4488468170166
674,10,41.70074577331543
675,10,40.14149646759033
676,10,39.5210823059082
677,10,39.53419151306152
678,10,40.380418395996095
679,10,39.398607063293454
680,10,40.25792541503906
681,10,42.3763069152832
682,10,39.91640396118164
683,10,42.14235286712646
684,10,39.092825698852536
685,10,36.21938819885254
686,10,39.552174758911136
687,10,42.06230449676514
688,10,42.78212833404541
689,10,36.68714370727539
690,10,36.41171169281006
691,10,37.64837532043457
692,10,35.386206817626956
693,10,35.53759994506836
694,10,37.871345138549806
695,10,34.98698692321777
696,10,37.008398628234865
697,10,35.090869140625
698,10,35.35570602416992
699,10,43.90045108795166
700,10,41.38799476623535
701,10,33.345201301574704
702,10,34.003327178955075
703,10,35.118288135528566
704,10,35.831026268005374
705,10,34.41829700469971
706,10,33.658604049682616
707,10,37.430695343017575
708,10,40.114030075073245
709,10,40.1581226348877
710,10,37.470038986206056
711,10,33.46211280822754
712,10,33.934393882751465
713,10,33.03621501922608
714,10,32.1872652053833
715,10,32.83731536865234
716,10,31.90120735168457
717,10,31.527118110656737
718,10,36.764974212646486
719,10,28.8145188331604
720,10,27.9577317237854
721,10,29.808424377441405
722,10,37.36296405792236
723,10,29.593471431732176
724,10,30.33150463104248
725,10,30.40730094909668
726,10,28.34084596633911
727,10,29.84172248840332
728,10,25.738028240203857
729,10,26.425025367736815
730,10,34.554555130004886
731,10,32.37902660369873
732,10,28.37368001937866
733,10,31.74853754043579
734,10,36.12004451751709
735,10,39.10877857208252
736,10,31.177627944946288
737,10,27.853975677490233
738,10,31.04561777114868
739,10,27.496499252319335
740,10,27.877557945251464
741,10,27.625893974304198
742,10,29.61504716873169
743,10,25.472260093688966
744,10,24.66451053619385
745,10,31.235547161102296
746,10,30.820940017700195
747,10,26.340636444091796
748,10,29.198445320129395
749,10,33.69413166046142
750,10,36.32867870330811
751,10,31.592627811431885
752,10,28.72293472290039
753,10,35.10009846687317
754,10,34.472007751464844
755,10,37.869900131225585
756,10,32.49385032653809
757,10,26.907288646698
758,10,26.649699020385743
759,10,27.391301822662353
760,10,26.484130239486696
761,10,24.782219886779785
762,10,29.858934783935545
763,10,29.916035079956053
764,10,24.646639919281007
765,10,27.923569107055663
766,10,27.079073333740233
767,10,24.571783351898194
768,10,24.04799280166626
769,10,25.782034492492677
770,10,24.81311798095703
771,10,26.341499233245848
772,10,22.87175598144531
773,10,22.71585531234741
774,10,24.113236236572266
775,10,22.96673583984375
776,10,25.429880332946777
777,10,22.020040702819824
778,10,24.35926103591919
779,10,26.88660717010498
780,10,23.170406436920167
781,10,22.362897396087646
782,10,28.43245134353638
783,10,24.131963348388673
784,10,23.238045501708985
785,10,23.293687057495116
786,10,21.001937198638917
787,10,22.565731477737426
788,10,25.373128509521486
789,10,22.89286208152771
790,10,25.669815444946288
791,10,26.57015104293823
792,10,22.919752216339113
793,10,23.919682025909424
794,10,27.822017097473143
795,10,34.88926839828491
796,10,27.33550910949707
797,10,32.70398921966553
798,10,31.051986694335938
799,10,25.126834678649903
800,10,24.367525386810303
801,10,23.745212936401366
802,10,20.986845111846925
803,10,22.609768199920655
804,10,21.524932193756104
805,10,24.689727973937988
806,10,23.270455718040466
807,10,24.361053371429442
808,10,23.607702350616456
809,10,27.71926097869873
810,10,26.734525966644288
811,10,28.098905849456788
812,10,21.410991764068605
813,10,22.151029968261717
814,10,22.97390480041504
815,10,21.89861297607422
816,10,25.265878677368164
817,10,21.020937824249266
818,10,22.396384620666502
819,10,25.713215160369874
820,10,26.143028926849365
821,10,22.213514423370363
822,10,20.32846978902817
823,10,19.418108558654787
824,10,20.923645067214967
825,10,20.375107097625733
826,10,23.307120418548585
827,10,22.25982246398926
828,10,19.349565696716308
829,10,19.55478630065918
830,10,21.069316720962526
831,10,25.082468271255493
832,10,26.322193336486816
833,10,24.647285079956056
834,10,20.94139094352722
835,10,18.536574029922484
836,10,25.3735710144043
837,10,24.68274211883545
838,10,19.10089855194092
839,10,19.930175495147704
840,10,18.045721435546874
841,10,23.74337501525879
842,10,19.41787462234497
843,10,20.292401027679443
844,10,20.99640111923218
845,10,20.181318378448488
846,10,22.64926357269287
847,10,20.77887887954712
848,10,19.874845600128175
849,10,20.624644565582276
850,10,19.518364334106444
851,10,17.5359486579895
852,10,18.12317442893982
853,10,17.108778047561646
854,10,19.061444759368896
855,10,19.043724536895752
856,10,19.32243800163269
857,10,19.997451400756837
858,10,21.421420955657958
859,10,23.74713530540466
860,10,21.740306663513184
861,10,19.036621284484863
862,10,18.11047101020813
863,10,15.30995171070099
864,10,21.06619529724121
865,10,22.394266033172606
866,10,18.261661452054977
867,10,18.88160643577576
868,10,19.954353523254394
869,10,19.5969388961792
870,10,15.850156688690186
871,10,15.828761863708497
872,10,17.620132863521576
873,10,18.618423461914062
874,10,23.328200149536134
875,10,30.100275230407714
876,10,22.010401916503906
877,10,21.39951858520508
878,10,18.975563168525696
879,10,16.76768206357956
880,10,16.445408964157103
881,10,15.806052589416504
882,10,15.194233703613282
883,10,14.677920150756837
884,10,14.995049667358398
885,10,15.026721549034118
886,10,13.21351616382599
887,10,15.12439661026001
888,10,25.435329627990722
889,10,28.46949691772461
890,10,23.487793350219725
891,10,21.728617668151855
892,10,23.816374826431275
893,10,23.798929500579835
894,10,27.439757442474367
895,10,21.718128967285157
896,10,20.636029148101805
897,10,18.232779359817506
898,10,16.141653394699098
899,10,21.588352108001708
900,10,18.46646101474762
901,10,15.383053255081176
902,10,19.392845726013185
903,10,18.459788846969605
904,10,28.007881927490235
905,10,22.996519088745117
906,10,20.32192392349243
907,10,20.39825439453125
908,10,20.59521417617798
909,10,19.893229484558105
910,10,19.357175445556642
911,10,15.069453692436218
912,10,15.109563899040221
913,10,15.84777636528015
914,10,15.309186267852784
915,10,16.85652093887329
916,10,20.519611358642578
917,10,22.343749904632567
918,10,16.866777658462524
919,10,17.633571243286134
920,10,23.478222560882568
921,10,21.440146923065186
922,10,21.685897636413575
923,10,16.570484399795532
924,10,15.467506074905396
925,10,15.168122482299804
926,10,16.462728810310363
927,10,14.32603898048401
928,10,16.438317251205444
929,10,16.2186927318573
930,10,14.120757615566253
931,10,15.435738372802735
932,10,18.18386306762695
933,10,15.833503913879394
934,10,12.831958651542664
935,10,12.678335380554199
936,10,15.87101993560791
937,10,15.812205600738526
938,10,15.750722289085388
939,10,15.169990086555481
940,10,14.137437868118287
941,10,17.26289219856262
942,10,17.003939628601074
943,10,20.454966723918915
944,10,16.10166254043579
945,10,14.442228698730469
946,10,17.311258792877197
947,10,14.227773237228394
948,10,13.94083339869976
949,10,14.96792130470276
950,10,16.146347606182097
951,10,17.875592041015626
952,10,19.236336755752564
953,10,18.67593069076538
954,10,13.281837940216064
955,10,14.308232736587524
956,10,12.163887691497802
957,10,16.11481475830078
958,10,12.411217951774598
959,10,11.201840138435363
960,10,10.720684242248534
961,10,11.248677635192871
962,10,15.323981857299804
963,10,11.019414186477661
964,10,11.327788066864013
965,10,11.628640508651733
966,10,10.477801954746246
967,10,10.60599193572998
968,10,9.80802640914917
969,10,13.47925944328308
970,10,19.312600755691527
971,10,15.6507999420166
972,10,15.136957263946533
973,10,22.32235426902771
974,10,17.385897827148437
975,10,14.118053293228149
976,10,13.673477327823639
977,10,17.01709113121033
978,10,13.559028947353363
979,10,10.850796961784363
980,10,10.722423449158669
981,10,12.307698392868042
982,10,14.343966388702393
983,10,14.0625319480896
984,10,11.431093645095824
985,10,12.038563632965088
986,10,10.735364323854446
987,10,12.796938848495483
988,10,13.526195049285889
989,10,22.293833541870118
990,10,16.824756622314453
991,10,11.93229250907898
992,10,13.484905710816383
993,10,17.221827888488768
994,10,16.79849181175232
995,10,13.659053897857666
996,10,11.267844462394715
997,10,11.698354768753052
998,10,11.19385211467743
999,10,12.53365364074707
1000,10,15.152951574325561
1001,10,12.334225225448609
1002,10,12.853156280517577
1003,10,11.952207002043725
1004,10,13.61361870765686
1005,10,10.733325982093811
1006,10,13.15131983757019
1007,10,14.790581464767456
1008,10,11.714856576919555
1009,10,14.127629566192628
1010,10,16.06348443031311
1011,10,9.755600523948669
1012,10,9.85920341014862
1013,10,10.466211414337158
1014,10,9.349905848503113
1015,10,10.428525924682617
1016,10,10.209841012954712
1017,10,9.38580424785614
1018,10,12.509394907951355
1019,10,17.920114374160768
1020,10,12.288082318007946
1021,10,16.89180464297533
1022,10,17.90618267059326
1023,10,16.20380779802799
1024,10,12.926379346847535
1025,10,17.92226896286011
1026,10,12.766146564483643
1027,10,11.72209985256195
1028,10,11.057734394073487
1029,10,11.505001544952393
1030,10,13.092338848114014
1031,10,18.397914981842042
1032,10,11.522401893138886
1033,10,13.151403379440307
1034,10,11.825775146484375
1035,10,8.829887104034423
1036,10,9.633106285333634
1037,10,8.716515342891217
1038,10,8.666323709487916
1039,10,11.637049007415772
1040,10,13.91134853363037
1041,10,14.450749826431274
1042,10,11.85179681777954
1043,10,14.727567446231841
1044,10,14.433723831176758
1045,10,13.241220283508301
1046,10,13.368403787910939
1047,10,18.082978701591493
1048,10,12.927407836914062
1049,10,15.02020993232727
1050,10,14.002317214012146
1051,10,10.573506689071655
1052,10,10.274840247631072
1053,10,9.359850108623505
1054,10,9.544478136301041
1055,10,12.64674801826477
1056,10,9.871349334716797
1057,10,12.975146484375
1058,10,9.964936590194702
1059,10,11.599267053604127
1060,10,11.216214346885682
1061,10,10.618268160521984
1062,10,6.11235189139843
1063,10,6.629719257354736
1064,10,11.134483098983765
1065,10,12.097130680084229
1066,10,10.136729621887207
1067,10,11.20604829788208
1068,10,8.323503080755472
1069,10,9.003171920776367
1070,10,6.5914003059268
1071,10,6.639279027283192
1072,10,8.403595525026322
1073,10,9.94780997633934
1074,10,8.960937976837158
1075,10,8.299822628498077
1076,10,13.708894769102335
1077,10,12.866860389709473
1078,10,9.316918659210206
1079,10,9.489733123779297
1080,10,13.364649939537049
1081,10,13.537892532348632
1082,10,11.765950894355774
1083,10,15.963545417785644
1084,10,9.322495985031129
1085,10,6.831842029094696
1086,10,7.564976692199707
1087,10,13.218382668495178
1088,10,11.95534119606018
1089,10,7.461407636106014
1090,10,8.365234065055848
1091,10,6.064175713062286
1092,10,7.848655678331852
1093,10,7.177104330062866
1094,10,9.775070643424987
1095,10,7.6228461265563965
1096,10,7.01556476354599
1097,10,4.963882607221604
1098,10,5.164062663912773
1099,10,5.513735153526068
1100,10,5.45545304864645
1101,10,5.867543837428093
1102,10,5.509300625324249
1103,10,6.030144866555929
1104,10,9.89172430038452
1105,10,8.88669581860304
1106,10,9.701439619064331
1107,10,14.597207880020141
1108,10,12.94323468208313
1109,10,14.247345447540283
1110,10,10.363740292191505
1111,10,7.612998116016388
1112,10,7.26993887424469
1113,10,8.51313784122467
1114,10,7.000652109831572
1115,10,7.6901447653770445
1116,10,7.9344221100211145
1117,10,5.901732730865478
1118,10,7.182627352327108
1119,10,5.408459675312042
1120,10,5.518172392249108
1121,10,10.335039591789245
1122,10,8.284345698356628
1123,10,6.170983600616455
1124,10,6.737955212593079
1125,10,7.234039103984832
1126,10,6.463522481918335
1127,10,8.126629972457886
1128,10,10.014592552185059
1129,10,7.640090894699097
1130,10,8.097099339962005
1131,10,8.6533829793334
1132,10,10.07909551858902
1133,10,9.714521169662476
1134,10,9.290871214866637
1135,10,10.361665225028991
1136,10,8.988697743415832
1137,10,8.936551454663277
1138,10,8.111843132972718
1139,10,6.146419142186642
1140,10,7.443871952593327
1141,10,7.4361407026648525
1142,10,5.14244816377759
1143,10,6.534682241082192
1144,10,5.18579255566001
1145,10,4.082202161103487
1146,10,4.2701293841004375
1147,10,4.566387589275837
1148,10,4.981952042132616
1149,10,5.913367159664631
1150,10,5.716416332125664
1151,10,5.918013882637024
1152,10,6.312852782011032
